author_id;username;name;description;tweets_count;Type;Cate_1;Cate_2;Cate_3;created_at;geo;id;lang;like_count;quote_count;reply_count;retweet_count;source;tweet
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-01-19 18:22:58+00:00; ;1483867594704793605;en;2;0;1;0;Twitter for Android;"@jillian_burkitt @inputmag Seriously I did a double take like,

The WHAT community???"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-01-19 18:20:55+00:00; ;1483867079728058371;en;0;0;1;0;Twitter for Android;@fohfuu @TroikaDraws @ThoughtSlime It also apparently can take hundreds of attempts to get the fertilized egg. I'm not sure if we've gotten better at it since but jfc that's a lot of time spent on just recreating an organism that still has a unique consciousness and may die really young...
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-01-19 18:18:46+00:00; ;1483866537991802889;en;0;0;0;0;Twitter for Android;@nimble_snail @drewedbabe @ThoughtSlime (as in I agree w you, just trying to remember the aging aspect of gametes)
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-01-19 18:16:51+00:00; ;1483866055021895681;en;1;0;0;0;Twitter for Android;"@nimble_snail @drewedbabe @ThoughtSlime Yeah it's like a weird swap thing where they take the DNA out of the zygote right? They like, swap out the baby DNA and replace it with the old dog?

I did read somewhere they've developed new tech to replace telomeres in this process, but NIH website still says what were saying"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-01-19 16:22:04+00:00; ;1483837169378672641;en;0;0;0;0;Twitter for Android;@hachx0 *cries in Italian*
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-01-19 16:17:57+00:00; ;1483836134769758218;en;2;0;1;0;Twitter for Android;@CloverCrash @GPRatsugua Tbh I find this is the case a lot of the time with Pokemon. Like I'm hoping typhlosian looks cool when whatever fire it has is turned on
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-01-19 16:10:29+00:00; ;1483834254639386626;en;11;0;1;0;Twitter for Android;@goth_gunnywolf @ThoughtSlime It's so frustrating that it's never talked about bc if you clone a pet to have a new pet, that person might not realize the dog could live only 4 years...
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-01-19 16:09:53+00:00; ;1483834104818933760;en;3;0;0;0;Twitter for Android;@MadMaxnie @ThoughtSlime My fingers can never type well :(
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-01-19 16:08:41+00:00; ;1483833800631234561;en;0;0;0;0;Twitter for Android;"@TheFrogButt @inputmag I'd worry that would lower generic diversity so much we'd get another cheetah event.

There's also the fact that DNA used to clone is already old dna, so it's like using a frayed rope to build a bridge. These dogs are gonna have a huge risk of genetic conditions at a early age"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-01-19 16:06:58+00:00; ;1483833372044574722;en;1;0;0;0;Twitter for Android;@ThoughtSlime Rope*
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-01-19 16:06:39+00:00; ;1483833292751347715;en;36;2;5;0;Twitter for Android;"@ThoughtSlime I remember reading that the DNA used to clone is usually from an older dog, so when cloned the puppy DNA is already the same age as an old dog. This means lots of chances for mutations and health issues for the puppy

Basically like using a frayed doype to build a bridge"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-01-19 16:04:12+00:00; ;1483832673848152069;en;6;0;0;0;Twitter for Android;@AutSciPerson Special interest day, where we are allowed to talk about our special interests all day without being shamed for it
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-01-19 15:59:42+00:00; ;1483831540983504898;en;1;0;1;0;Twitter for Android;"@hachx0 Isn't this literally what they say about trans people? That they should be allowed to not be ""attracted"" to someone bc they're trans"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-01-19 15:58:46+00:00; ;1483831308895895559;en;3;0;0;1;Twitter for Android;"@hachx0 I... What??? What. What? I thought terfs we're so upset spaget over trans people's bodies not being for them to use

So why are they mad when it works both ways lmao"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-01-19 15:57:43+00:00; ;1483831043903918087;en;4;0;0;0;Twitter for Android;@_SecondThought Projection, it's always projection with them
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-01-19 15:56:07+00:00; ;1483830638528679937;en;1;0;0;0;Twitter for Android;"@GPRatsugua @CloverCrash I don't mind that one as much! But my boy Decidueye ;m; don't like him v much compared to OG"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-01-19 15:55:43+00:00; ;1483830538918105089;en;0;0;1;0;Twitter for Android;@CloverCrash Palkia watched centaurworld
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-01-18 19:47:06+00:00; ;1483526380902133768;en;1;0;0;0;Twitter for Android;@Anthro_NE That's an awesome charity pick!
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-01-18 19:44:25+00:00; ;1483525704495075332;en;1;0;1;0;Twitter for Android;"@RamuneTiger Ahhh!!! Thank you!! ;U; it's inspired by the Owl House too"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-01-18 19:44:09+00:00; ;1483525639198150656;en;0;0;0;0;Twitter for Android;"@SammyTheTanuki Thank you so much ;;0;;"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-01-18 19:43:50+00:00; ;1483525557958676482;en;4;0;0;0;Twitter for Android;@NaysPinClub Just respond to them with I want this on a t shirt and watch the boys fight
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-01-18 18:36:39+00:00; ;1483508650907947010;en;17;0;0;2;Twitter for Android;"@ThoughtSlime People can still die in car accidents despite wearing seatbelts, having airbags, designing the cars in ways to minimize impact on driver...

But sure, just run around in the street"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-01-18 16:33:28+00:00; ;1483477652178620423;en;1;0;1;0;Twitter for Android;@EnbyNo Like that feeling when you know something isn't right but it seems innocuous and you're maybe overreacting? Now looking at it with this context I can see what gave me red flags. Same with some aspects of Buffy
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-01-18 16:32:34+00:00; ;1483477427019870209;en;1;0;1;0;Twitter for Android;@EnbyNo I get how people are saying to not say they dont like his art now that this is out here, but tbh I think we should be allowed a critical look. Like you said, a lot of his work doesn't seem to look different, but Dr Horrible always gave me an odd vibe
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-01-18 16:24:19+00:00; ;1483475348767526916;en;3;0;1;0;Twitter for Android;@TinyMochaDeer Exactly!! And there's a ton of good tips in this thread already, I'm learning a bunch 🤩
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-01-18 16:22:50+00:00; ;1483474977504563204;en;2;0;1;0;Twitter for Android;"@MyffanwyAbber I didn't know that was a law in some places o: I live in PA but even a dusting would make me slide without snow tires 😭

Yesss! I always forget about those, I really need to buy some my extremities get cold INSANELY fast"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-01-18 16:19:40+00:00; ;1483474178258915333;en;4;0;0;0;Twitter for Android;"@tanukibble That's a really good point!! Fresh water is important esp when you have no idea how long power will be out

Ohh that makes sense, esp if you're really far away from help"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-01-18 16:18:04+00:00; ;1483473776583008257;en;1;0;2;0;Twitter for Android;@EnbyNo I didn't know this one but that's super helpful! It's always tempting to use the breaks but not the best on ice 😭
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-01-18 16:16:34+00:00; ;1483473399921922051;en;1;0;0;0;Twitter for Android;@Shoki_Doggo OH these are great!! Good additions
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-01-18 15:57:52+00:00; ;1483468690804903942;en;3;0;0;0;Twitter for Android;"@Obsydian Absolutely!! Snow can be really scary, and I've had some awful incidents with it so I Wana help!

The kitty litter is my best tip- I slid off into a ditch in the snow and used it to get out"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-01-18 15:54:59+00:00; ;1483467966754832386;en;25;0;0;2;Twitter for Android;"3. Salt your driveway with pet friendly salt. This helps keep your blacktop from becoming a slide of doom

4. Pack a bag of warm clothes and a blanket in your car in case you get stuck.

5. Never shovel snow at night. It's way too cold usually at that point and you'll just hurt"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-01-18 15:53:30+00:00; ;1483467594891997190;en;33;0;3;1;Twitter for Android;"1. Kitty Litter in trunk: keep kitty litter in your car. If it's a smaller car it helps weigh it down, but it can also be used to melt snow if you get stuck

2. SNOW SCRAPER buy one for your car. ALWAYS scrape off the top. If you stop suddenly, snow can fall down the windshield"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-01-18 12:22:18+00:00; ;1483414441752502272;en;17;0;0;1;Twitter for Android;"@_AlexHirsch @MattyPrower @AaronBurdette I can never look at him the same way

35:23 ""Walt on at least one occasion, would speed his car towards the protesters, slamming on his breaks just before hitting them.""

https://t.co/I3Mz7KNGkY"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-01-18 12:10:48+00:00; ;1483411547732983815;en;22;0;0;0;Twitter for Android;"@jaythenerdkid @ellle_em Oh my god. This puts into words so well why my parents think they're progressive and still don't think of me as a son despite ""being perfectly okay with trans"""
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-01-18 07:15:48+00:00; ;1483337311827996672;en;4;0;0;2;Twitter for Android;@hachx0 Don't fuck with me I've got confidence now
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-01-18 07:15:21+00:00; ;1483337196568563717;en;2;0;2;1;Twitter for Android;"@hachx0 Me pre-T: oh no boyfriend's fam is misgendering me and deadnaming me and called me a lesbian hooker

Me when boyfriend gives me shot: inject that boy juice right in there, imma scare the shit out of your fam"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-01-18 07:13:33+00:00; ;1483336743256473608;en;1;0;1;0;Twitter for Android;@hachx0 I'm glad I'm not the only one that felt this lmao
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-01-18 01:44:27+00:00; ;1483253923809009669;en;1;0;1;0;Twitter for Android;@hachx0 Ahh not looking forward to a patchy beard but I know it's coming 🥲
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-01-18 01:19:27+00:00; ;1483247632294326274;en;1;0;0;0;Twitter for Android;@Lightning_Lemur Oh that being said imagine bringing back the joker just being chaotic bc he's chaotic, not for a sad story reason
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-01-18 01:17:50+00:00; ;1483247225195089922;en;1;0;1;0;Twitter for Android;@Lightning_Lemur I'm sorry it's just really exciting to brainstorm about
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-01-18 01:16:32+00:00; ;1483246899645853697;en;1;0;0;0;Twitter for Android;"@Lightning_Lemur Cause you'll blink and suddenly mass murder AGH 

I have many feels about it"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-01-18 01:15:54+00:00; ;1483246739909922817;en;1;0;1;0;Twitter for Android;"@Lightning_Lemur Honestly Cersi pulls it off really well too. I get whatchu mean though. 

Even then I feel we need more of a dive into it, even the villians we have that are just bad feel surface level hmm..."
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-01-18 01:14:46+00:00; ;1483246454194024450;en;0;0;0;0;Twitter for Android;@Lightning_Lemur I'm sorry I just always want to talk about killmonger lmao
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-01-18 01:13:31+00:00; ;1483246140661420036;en;1;0;2;0;Twitter for Android;@Lightning_Lemur Tldr Eric had great ideas and they tacked on mass murder to make him wrong https://t.co/gusvxn8Ngy
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-01-18 01:12:16+00:00; ;1483245825933422594;en;1;0;2;0;Twitter for Android;@Lightning_Lemur Bc I think you just described beezoas
